,0,1,2,3,4
380,0.030014359497394356,0.0,0.05057973072564142,0.9194059097769642,0.0
381,0.048121398515188506,0.0,0.010334456304306325,0.9415441451805052,0.0
382,0.0,0.0041921388055973004,0.07208855044420341,0.9237193107501993,0.0
383,0.0,0.1603693648857676,0.1959073922090964,0.643723242905136,0.0
384,0.0,0.20112550793838357,0.090122695357652,0.7087517967039644,0.0
385,0.0,0.2530558075417345,0.10865190212153826,0.6382922903367273,0.0
386,0.0,0.0,0.0,1.0,0.0
387,0.0,0.158439611860567,0.11556557924912317,0.7259948088903099,0.0
388,0.018890469847453798,0.1963270158659827,0.1518783755869098,0.6329041386996536,0.0
389,0.0,0.1631177736531892,0.1607618454438076,0.6761203809030033,0.0
390,0.0,0.15799452161286018,0.4415477986220252,0.4004576797651146,0.0
391,0.0,0.17825593751351718,0.1138244494452732,0.7079196130412096,0.0
392,0.008800068910618741,0.2672978524663356,0.44688245832733614,0.27701962029570953,0.0
393,0.0141107279613537,0.0,0.11103352669276344,0.874855745345883,0.0
394,0.0,0.18177092647396909,0.48247985418684936,0.3357492193391816,0.0
395,0.07478509721507529,0.0,0.0,0.9252149027849248,0.0
396,0.0,0.2811498620830986,0.09836546735784744,0.620484670559054,0.0
397,0.0,0.18016875381839006,0.43845556999348084,0.37796995603846617,0.0034057201496628946
398,0.0,0.0,0.002454153788712572,0.9975458462112874,0.0
399,0.0,0.1984653352284937,0.21202637198084176,0.5895082927906645,0.0
400,0.0,0.21918728757355777,0.08400421205127447,0.6968085003751677,0.0
401,0.0,0.16485799385348923,0.10299740373179773,0.7321446024147131,0.0
402,0.0,0.1432493087654099,0.2180594329339786,0.6386912583006116,0.0
403,0.0,0.020280933352993254,0.10680918194892902,0.8729098846980777,0.0
404,0.0,0.15037951172970904,0.18165762227051563,0.6679628659997753,0.0
405,0.0,0.17692708663193252,0.11167263549349023,0.7114002778745773,0.0
406,0.0,0.1833625141298092,0.23863936219384796,0.5779981236763428,0.0
407,0.0,0.21414525543794147,0.13175708616030346,0.654097658401755,0.0
408,0.0,0.09239162301698971,0.11033147632697306,0.7972769006560372,0.0
409,0.0,0.0771791818691367,0.24862257016629272,0.6741982479645707,0.0
410,0.0,0.07692081301013597,0.06428694241814303,0.858792244571721,0.0
411,0.0,0.2132476849803874,0.16437441474291983,0.6223779002766928,0.0
412,0.0,0.17681048959708218,0.08569015389536629,0.7374993565075515,0.0
413,0.0,0.1479089179235447,0.10460849012687334,0.7474825919495819,0.0
414,0.0,0.1478057052265253,0.14650913398840823,0.7056851607850665,0.0
415,0.0,0.03337363934119,0.5579291451181367,0.40869721554067323,0.0
416,0.013542696239146884,0.0,0.03917841775683222,0.9472788860040209,0.0
417,0.0,0.14018533059482072,0.07997696383321033,0.779837705571969,0.0
418,0.0,0.2692331723795869,0.12127834487261382,0.6094884827477992,0.0
419,0.0,0.0,0.05392432977326351,0.9460756702267366,0.0
420,0.02692173959439874,0.04297502398083054,0.212602693249254,0.7175005431755168,0.0
421,0.0,0.0,0.10100825596772743,0.8989917440322727,0.0
422,0.0,0.09485177724743481,0.08327387105337931,0.8218743516991859,0.0
423,0.0,0.10351714910442622,0.2955402051528395,0.6009426457427343,0.0
424,0.0,0.13766341112591773,0.07090453795554849,0.7914320509185337,0.0
425,0.23382677430353888,0.019789409335218604,0.007013622977558051,0.7393701933836845,0.0
426,0.04646764589523139,0.07004099994790956,0.017167037916909687,0.8663243162399493,0.0
427,0.07796162843713027,0.0067301684541528125,0.09460785815293607,0.8207003449557809,0.0
428,0.0,0.1524774662363652,0.1255825571085345,0.7219399766551003,0.0
429,0.0,0.13118737016657106,0.15952109925315125,0.7092915305802777,0.0
430,0.0,0.27837096352046536,0.13632920530976764,0.585299831169767,0.0
431,0.2309099859920999,0.10102228212573156,0.13347735248956524,0.5345903793926035,0.0
432,0.0,0.17408600654596665,0.11432987182970641,0.7115841216243269,0.0
433,0.0,0.1441618963308145,0.1760139424903755,0.67982416117881,0.0
434,0.0,0.14146147799463785,0.18893966592651468,0.6695988560788474,0.0
435,0.0,0.0,0.0,1.0,0.0
436,0.0,0.12820028350569895,0.15098636929990633,0.7208133471943946,0.0
437,0.0,0.0,0.11255898584759752,0.8874410141524025,0.0
438,0.0,0.10072488549120022,0.13057117484303274,0.7687039396657671,0.0
439,0.08989690413356619,0.0003860134151003001,0.003007503745195793,0.9067095787061378,0.0
440,0.0013478251390492387,0.10690246620568103,0.22921178986521107,0.6625379187900586,0.0
441,0.0,0.0,0.019471767647576226,0.9805282323524238,0.0
442,0.0,0.0,0.048919978824818855,0.9510800211751812,0.0
443,0.0,0.13190008583264426,0.0,0.8680999141673558,0.0
444,0.0,0.13573191317701808,0.07934825146601115,0.7849198353569709,0.0
445,0.0,0.1871591140054267,0.19730016727692662,0.6155407187176466,0.0
446,0.0,0.07528478637898711,0.1548341929821463,0.7698810206388667,0.0
447,0.0,0.0,0.0,1.0,0.0
448,0.0,0.20518633226089505,0.1335082636962254,0.6613054040428794,0.0
449,0.05229246175231543,0.0,0.0,0.9449573741423473,0.0027501641053373303
450,0.0,0.27420495585034493,0.21314771324841914,0.512647330901236,0.0
451,0.0,0.1322460381215477,0.09598516623674064,0.7717687956417115,0.0
452,0.0,0.07223970814295073,0.17640934148890192,0.7513509503681474,0.0
453,0.0,0.03485366349191372,0.4042764255897884,0.560869910918298,0.0
454,0.0,0.21211707440222452,0.13644839386841984,0.6514345317293556,0.0
455,0.060640109915249304,0.4263397503191327,0.2181849343899934,0.2948352053756247,0.0
456,0.0,0.18852092377070157,0.359396513613232,0.4520825626160663,0.0
457,0.0,0.06786157088913504,0.151600842812708,0.780537586298157,0.0
458,0.0,0.11764414635478783,0.12298731597450391,0.7593685376707082,0.0
459,0.0,0.0,0.11183094508150664,0.8881690549184933,0.0
460,0.018983225183440616,0.0,0.1255275799654035,0.8554891948511559,0.0
461,0.0,0.17751231328594497,0.1015977447575876,0.7208899419564675,0.0
462,0.0,0.13730416262844755,0.16149966435776308,0.7011961730137894,0.0
463,0.1543011662009415,0.012415902914669966,0.01722678983379116,0.8160561410505974,0.0
464,0.0,0.0,0.11362801354110326,0.8863719864588967,0.0
465,0.15380211731381657,0.0,0.035287419472833245,0.8109104632133501,0.0
466,0.0,0.19105755272808406,0.11218537838310563,0.6967570688888103,0.0
467,0.0,0.2375361234168809,0.05716375103341105,0.705300125549708,0.0
468,0.0,0.0,0.07616702727128898,0.923832972728711,0.0
469,0.0,0.046377834004718226,0.0,0.9536221659952817,0.0
470,0.0,0.0,0.0003801294996605072,0.9996198705003395,0.0
471,0.13698886697307644,0.0,0.0,0.8630111330269236,0.0
472,0.050860093738484144,0.0,0.06175412397154174,0.8834282241763485,0.003957558113625479
473,0.0,0.15227830624029107,0.30893460171732773,0.5387870920423812,0.0
474,0.0,0.13610907922531543,0.19626491871866528,0.6676260020560193,0.0
475,0.0,0.20029725272981969,0.05733479765717319,0.7423679496130072,0.0
476,0.0,0.1362120266287079,0.11614710828355013,0.7476408650877419,0.0
477,0.0,0.023439953439345598,0.17340852355325234,0.803151523007402,0.0
478,0.0,0.1516539310984676,0.28105033094514925,0.5672957379563832,0.0
479,0.0,0.24233237127332333,0.1982926323094834,0.5593749964171932,0.0
480,0.0,0.20749891514866287,0.15951205055107845,0.6329890343002588,0.0
481,0.0,0.04535720745091332,0.22801557332407318,0.7266272192250134,0.0
482,0.0,0.0789936775197666,0.16560341359843683,0.7469669779722714,0.008435930909525189
483,0.0,0.13153188699528337,0.385519587853303,0.48294852515141357,0.0
484,0.0,0.11850180852428761,0.374018786531237,0.5074794049444754,0.0
485,0.0,0.0,0.13757606548882662,0.8507632337234527,0.011660700787720617
486,0.0,0.16703830369747594,0.11798676957783,0.714974926724694,0.0
487,0.0,0.26516831283742726,0.04572839073125818,0.6891032964313146,0.0
488,0.0,0.15603580011811857,0.28926932150915524,0.5546948783727261,0.0
489,0.0,0.019660690247103867,0.12775822309403356,0.8525810866588626,0.0
490,0.0,0.22204476345562926,0.1622289997566273,0.6157262367877433,0.0
491,0.0,0.25463112134341787,0.1663890199844824,0.5789798586720997,0.0
492,0.0,0.10809830008835056,0.4053760738701413,0.48652562604150823,0.0
493,0.0,0.0,0.02051654324127991,0.9794834567587202,0.0
494,0.1690442983962877,0.20086460780859847,0.011821756730825998,0.6182693370642879,0.0
495,0.0,0.12355752482334144,0.30371058557324093,0.5727318896034176,0.0
496,0.0,0.07573033492867101,0.10029706289405395,0.823972602177275,0.0
497,0.0,0.16965427733238908,0.15347664849117415,0.6768690741764368,0.0
498,0.0,0.19072211747222959,0.21508084350759205,0.5941970390201784,0.0
499,0.0,0.11545149604429182,0.11836602022765273,0.7661824837280555,0.0
500,0.0,0.20594929621574345,0.11052096643604861,0.6835297373482079,0.0
501,0.0,0.14221659157965752,0.13727339223608975,0.7205100161842528,0.0
502,0.0,0.1445681425620336,0.1645533505516723,0.6908785068862939,0.0
503,0.0,0.16048581115725147,0.09530434814624714,0.7442098406965014,0.0
504,0.0,0.07585242205385234,0.13053561429811625,0.7936119636480313,0.0
505,0.0,0.00518424669582234,0.013841498900604104,0.9809742544035736,0.0
506,0.0,0.20156290843409969,0.040371505008244886,0.7580655865576554,0.0
507,0.0,0.0,0.39028133041355545,0.6097186695864445,0.0
508,0.0,0.13635532801352515,0.11487910767788308,0.7487655643085916,0.0
509,0.0,0.2173814489400264,0.3655319644825014,0.4170865865774722,0.0
510,0.0,0.25387678695449467,0.1599658290170213,0.586157384028484,0.0
511,0.0,0.1395968802930404,0.14403504815841955,0.71636807154854,0.0
512,0.0,0.18979335909156628,0.13061959404739173,0.679587046861042,0.0
513,0.0,0.10355064716929674,0.09714194834184584,0.7993074044888574,0.0
514,0.03831372179996541,0.0,0.1433661796066687,0.8183200985933659,0.0
515,0.0,0.2187223864468362,0.07984235474596366,0.7014352588072001,0.0
516,0.0,0.18276358908029014,0.034681849199935194,0.7825545617197746,0.0
517,0.0,0.21630528614669728,0.1970158930999831,0.5866788207533198,0.0
518,0.0,0.014928526125061212,0.09106567279095287,0.8940058010839859,0.0
519,0.0,0.12028927231611745,0.1950723367998802,0.6846383908840025,0.0
520,0.0,0.10964613512918658,0.15278551571196158,0.7375683491588518,0.0
521,0.0,0.23759194300591152,0.12583725201201926,0.6365708049820692,0.0
522,0.0,0.14841229426340047,0.11958712950964388,0.7320005762269556,0.0
523,0.0,0.13080612361734273,0.30770471276861244,0.5614891636140449,0.0
524,0.0,0.23596147127615127,0.22031087739662342,0.5437276513272254,0.0
525,0.008713635608896932,0.0,0.0009911116985643442,0.9902952526925387,0.0
526,0.0,0.15166179389342563,0.15289074094536909,0.6954474651612051,0.0
527,0.0,0.07465653621595796,0.07347396872737902,0.8518694950566631,0.0
528,0.0,0.23755328850524304,0.08412615655871354,0.6783205549360435,0.0
529,0.0,0.20381261166262948,0.109096851231003,0.6870905371063676,0.0
530,0.0,0.22717207413379648,0.15381944337358175,0.6190084824926217,0.0
531,0.0,0.23195984391283853,0.10084067278057868,0.6671994833065827,0.0
532,0.0,0.07566473380916076,0.5347473344452497,0.38958793174558953,0.0
533,0.0,0.0,0.12581230075886696,0.8741876992411332,0.0
534,0.05519365094188258,0.0,0.31673707716444083,0.6280692718936765,0.0
535,0.1310636987050929,0.23219805866447005,0.09836049410173879,0.5383777485286982,0.0
536,0.0,0.12572175065875987,0.23520809713390062,0.6390701522073394,0.0
537,0.0,0.17127658053799957,0.13879311338968747,0.6899303060723131,0.0
538,0.0,0.2688048691017892,0.20494316254037143,0.5262519683578395,0.0
539,0.0,0.2689471878251046,0.21958276611976335,0.5114700460551321,0.0
540,0.0,0.19872858200996335,0.34097998603829555,0.4602914319517411,0.0
541,0.0,0.24401871565139974,0.043630509847333215,0.7123507745012669,0.0
542,0.0,0.19111130446922062,0.23170738109649527,0.5771813144342841,0.0
543,0.0,0.30525509812066703,0.21465258402919504,0.48009231785013795,0.0
544,0.04044970227928334,0.0,0.11162749677067554,0.8479228009500411,0.0
545,0.0,0.11139114879607313,0.00861714028346218,0.8799917109204647,0.0
546,0.0,0.02848001934735572,0.16133694437978272,0.8101830362728615,0.0
547,0.0,0.21946119967685207,0.17586099223853904,0.6046778080846088,0.0
548,0.0,0.28088849902503593,0.15497980812350406,0.5641316928514599,0.0
549,0.0,0.23275288697883972,0.1747568154236012,0.5924902975975592,0.0
550,0.09139478654469589,0.20792701394382174,0.19882308747446262,0.5018551120370196,0.0
551,0.0,0.2501020234719585,0.2517114947483796,0.498186481779662,0.0
552,0.0,0.2216589483799511,0.18827063762418686,0.590070413995862,0.0
553,0.0,0.18522323099940938,0.07775971645366078,0.7370170525469297,0.0
554,0.012320780335550273,0.37484839555708704,0.13645928385424763,0.4763715402531152,0.0
555,0.41262092531210254,0.03033355992599846,0.054946184795528964,0.4911057426660086,0.010993587300361478
556,0.09239877039153181,0.0,0.035229221287360696,0.8723720083211074,0.0
557,0.0,0.12266369504607046,0.5212339877082567,0.3561023172456728,0.0
558,0.0,0.035533176021200895,0.07993244808381365,0.8845343758949855,0.0
559,0.053314176951186905,0.11066955910073265,0.13567703616818744,0.700339227779893,0.0
560,0.0,0.0,0.0,1.0,0.0
561,0.0819906945210476,0.0,0.022389908482983507,0.8942579552547849,0.0013614417411839152
562,0.007754326086663895,0.0,0.05017833546916184,0.9420673384441742,0.0
563,0.0,0.16425139010199677,0.14821188818080977,0.6875367217171934,0.0
564,0.0,0.001999904420872771,0.0,0.9980000955791272,0.0
565,0.0,0.08952890508499854,0.13260877453372738,0.777862320381274,0.0
566,0.0,0.235079149194598,0.17512235776228152,0.5897984930431206,0.0
567,0.0,0.1559076950987115,0.13323347317404705,0.7108588317272414,0.0
568,0.0,0.20831290872951003,0.06363014116792784,0.728056950102562,0.0
569,0.0,0.19072727401487646,0.1286065167043014,0.680666209280822,0.0
570,0.0,0.24775244636642343,0.10703661700111892,0.6452109366324575,0.0
571,0.0,0.20184295698646088,0.17606529290445427,0.6220917501090849,0.0
572,0.0,0.13344205844591528,0.4102486111928845,0.45630933036120036,0.0
573,0.0,0.05822123210153229,0.1210124686443875,0.8207662992540802,0.0
574,0.0,0.1393284568026477,0.4619479820461856,0.3987235611511668,0.0
575,0.0,0.0,0.06756249373851234,0.9324375062614876,0.0
576,0.0,0.058572366477521426,0.10755946516732257,0.8338681683551561,0.0
577,0.0,0.17182818630457913,0.4805716084358905,0.3476002052595303,0.0
578,0.0,0.26428906473280483,0.10665454872904097,0.6290563865381541,0.0
579,0.0,0.05520222445131882,0.1273975530335524,0.8174002225151287,0.0
580,0.0,0.2842185028309403,0.0953389477330056,0.6204425494360541,0.0
581,0.0,0.20883642283971218,0.09503886840626387,0.6961247087540239,0.0
582,0.0,0.129445641126742,0.18345132071844153,0.6871030381548164,0.0
583,0.0,0.3440820050894539,0.144697355260229,0.5112206396503172,0.0
584,0.0,0.0009207938193422799,0.07980904017905534,0.9192701660016024,0.0
585,0.0,0.17070858521814222,0.19479677647525864,0.634494638306599,0.0
586,0.0,0.0,0.06876344784450014,0.9312365521554998,0.0
587,0.006140483569504601,0.0,0.07907379967808816,0.9147857167524073,0.0
588,0.0,0.01683060851981284,0.18993358507899677,0.7932358064011904,0.0
589,0.0,0.1617116403890368,0.1646697875746794,0.6736185720362837,0.0
590,0.0,0.22057086103603551,0.2103336194447877,0.5690955195191769,0.0
591,0.0,0.14151991906965636,0.1257714741144186,0.732708606815925,0.0
592,0.0,0.0,0.1597483650576087,0.8402516349423914,0.0
593,0.0,0.04574034792485999,0.20460414994983803,0.749655502125302,0.0
594,0.0,0.0,0.04961769521670957,0.9503823047832906,0.0
595,0.0,0.0,0.05324318615762684,0.9467568138423731,0.0
596,0.0,0.3207412619041834,0.2143668183481229,0.46489191974769367,0.0
597,0.0,0.0,0.16529017982476304,0.834709820175237,0.0
598,0.0,0.0038860522094720366,0.08169331213194028,0.9144206356585877,0.0
599,0.0,0.00851472955078949,0.08581147463538474,0.9056737958138258,0.0
600,0.0,0.0014852012862614041,0.22393071241334142,0.7745840863003972,0.0
601,0.0,0.0,0.07458621546893798,0.9254137845310619,0.0
602,0.0,0.16993895500314438,0.3887337129173845,0.4413273320794713,0.0
603,0.0,0.1805900980653916,0.1714827261634198,0.6479271757711886,0.0
604,0.0,0.20582646876366686,0.4810706455906074,0.3131028856457257,0.0
605,0.0,0.10118876546038136,0.08818721831928435,0.8106240162203343,0.0
606,0.0,0.23156249876646504,0.12089445683535296,0.6475430443981821,0.0
607,0.0,0.0985935898600555,0.3675124068206858,0.5338940033192587,0.0
608,0.0,0.21950492009071243,0.23128679402196617,0.5492082858873215,0.0
609,0.0,0.12459577812722873,0.0965710097128813,0.77883321215989,0.0
610,0.0,0.15617574041396884,0.3632779251646149,0.4805463344214163,0.0
611,0.06093235942516883,0.030927501493792673,0.032354359104876135,0.8688796680273307,0.00690611194883156
612,0.0,0.0,0.10462626377555387,0.8953737362244462,0.0
613,0.0,0.1787800619773709,0.35630732126020226,0.4649126167624268,0.0
614,0.0,0.1504716913693143,0.0694295779770227,0.7760652721993413,0.004033458454321611
615,0.0,0.08437736758164298,0.1151109356322713,0.8005116967860857,0.0
616,0.0,0.0,0.12356087637964369,0.8764391236203563,0.0
617,0.0,0.24134303536660714,0.12232152483747549,0.6363354397959173,0.0
618,0.0,0.3263595350744691,0.21115562860884063,0.46248483631669035,0.0
619,0.0,0.1824825556573648,0.16568087940107482,0.6518365649415604,0.0
620,0.0,0.016879603876785547,0.07526269826085326,0.9078576978623613,0.0
621,0.0,0.04207574814534986,0.22148727414400626,0.7364369777106439,0.0
622,0.0,0.26815726662813416,0.15617322975697723,0.5756695036148886,0.0
623,0.0,0.07038914708088953,0.0,0.9181863255029535,0.011424527416156936
624,0.03649331865316141,0.0,0.027946854157564104,0.9355598271892744,0.0
625,0.0,0.15327999091669062,0.10353744510868784,0.7431825639746215,0.0
626,0.051425145084242244,0.0,0.1402828268888171,0.8082920280269407,0.0
627,0.0,0.018404476010953453,0.4032585001063465,0.5783370238827,0.0
628,0.0076864980671875315,0.0,0.005643169896082493,0.98667033203673,0.0
629,0.0,0.1326162515006406,0.12922625862181575,0.7381574898775436,0.0
630,0.0,0.1493749262182913,0.1400517175444453,0.7105733562372636,0.0
631,0.09546647977920578,0.0,0.013422710327053309,0.8911108098937409,0.0
632,0.0,0.12400936233609411,0.1039310012350587,0.7720596364288472,0.0
633,0.0,0.0,0.13707456483397593,0.862925435166024,0.0
634,0.0,0.19045923904236073,0.20593837231859272,0.6036023886390466,0.0
635,0.0,0.19685426748858315,0.11716246491749398,0.6859832675939229,0.0
636,0.0,0.0,0.0,1.0,0.0
637,0.0,0.21681616437452844,0.13389669553834804,0.6492871400871236,0.0
638,0.0,0.0,0.20590434812792804,0.7940956518720719,0.0
639,0.0,0.20234285955681242,0.13979104456226882,0.6578660958809187,0.0
640,0.0,0.2664530283154468,0.11090362881994134,0.6226433428646119,0.0
641,0.04096037826775068,0.09509205942690332,0.009779548798113295,0.8541680135072327,0.0
642,0.0,0.08144086372007463,0.0,0.9185591362799254,0.0
643,0.0,0.0062755795036525995,0.10904317903035031,0.884681241465997,0.0
644,0.022060368260352643,0.0470572287365872,0.0956060207723649,0.8352763822306952,0.0
645,0.06937990843095743,0.0,0.184957684603201,0.7456624069658415,0.0
